# neig  =     1152
# vol   =  0.140835353E+07
# nspin, nspinor =        1       1
#       eig (eV)   abs(dipole)^2      Re(dipole)    Im(dipole)
  0.37026167E+01  0.11863211E-01 -0.92462494E-01  0.57566471E-01
  0.37044614E+01  0.55616808E-01  0.15267904E+00 -0.17973848E+00
  0.37085039E+01  0.76829465E-02  0.61562453E-01  0.62393997E-01
  0.37133944E+01  0.10008814E+00  0.23139754E+00  0.21573899E+00
  0.37222816E+01  0.34595334E-02 -0.27893191E-01 -0.51783234E-01
  0.37240347E+01  0.60064871E-02  0.58203493E-01  0.51174608E-01
  0.37276012E+01  0.15258421E-01 -0.39615274E-01 -0.11700022E+00
  0.37295302E+01  0.17247788E-01 -0.94414871E-01 -0.91288666E-01
  0.37343772E+01  0.11825034E-01 -0.74986172E-01 -0.78753461E-01
  0.37413682E+01  0.16937844E-01 -0.52069332E-01 -0.11927543E+00
  0.37427557E+01  0.65542216E-02  0.75122289E-01  0.30180512E-01
  0.37484002E+01  0.91778368E-02  0.77000776E-01  0.56997520E-01
  0.37498747E+01  0.21693836E-01  0.11367116E+00  0.93662706E-01
  0.37506981E+01  0.76106552E-02  0.71924046E-01  0.49371924E-01
  0.37550897E+01  0.27534111E-02 -0.46460068E-01 -0.24390021E-01
  0.37625120E+01  0.14058820E-01 -0.10441236E+00 -0.56186099E-01
  0.37704893E+01  0.25904226E-03 -0.14651992E-01 -0.66604355E-02
  0.37757086E+01  0.28918019E-02  0.37167796E-01 -0.38863309E-01
  0.37780114E+01  0.53670482E-01 -0.18701148E+00 -0.13673766E+00
  0.37793613E+01  0.62067719E-03 -0.68621052E-02 -0.23949712E-01
  0.37905885E+01  0.72959338E-02  0.58636609E-01 -0.62110240E-01
  0.37939399E+01  0.31903720E-02  0.36851816E-01  0.42805557E-01
  0.37979489E+01  0.29378627E-02 -0.46672675E-01 -0.27559465E-01
  0.37989515E+01  0.20154239E-02 -0.36770116E-01  0.25756211E-01
  0.38006238E+01  0.15926853E-01 -0.11954541E+00 -0.40444371E-01
  0.38041546E+01  0.32688050E-01  0.13554697E+00  0.11964560E+00
  0.38044141E+01  0.29643158E-01 -0.17791054E-01 -0.17125022E+00
  0.38103044E+01  0.11607571E+00  0.32894076E+00  0.88733840E-01
  0.38124216E+01  0.13921905E-02 -0.10074027E-01 -0.35926376E-01
  0.38133350E+01  0.82397114E-01 -0.69916368E-01 -0.27840405E+00
  0.38187127E+01  0.14261486E+00  0.62112736E-03 -0.37764332E+00
  0.38222014E+01  0.31464157E+00  0.55755371E+00  0.61444545E-01
  0.38245713E+01  0.19712924E+00 -0.38877363E+00  0.21443950E+00
  0.38296020E+01  0.37186344E-02 -0.59672917E-01 -0.12560945E-01
  0.38314170E+01  0.76567359E-04  0.32460694E-02 -0.81259087E-02
  0.38342110E+01  0.28144010E-01 -0.38966090E-01 -0.16317369E+00
  0.38415503E+01  0.35893585E-03  0.73644106E-02  0.17455696E-01
  0.38508013E+01  0.41310358E-02 -0.21259258E-01 -0.60655418E-01
  0.38561981E+01  0.21318638E-01  0.99139500E-01  0.10719141E+00
  0.38624091E+01  0.25779137E-01 -0.98576365E-01 -0.12673530E+00
  0.38638904E+01  0.83269227E-03 -0.25988992E-01 -0.12540518E-01
  0.38752630E+01  0.32270801E-02  0.16512963E-01  0.54354412E-01
  0.38782478E+01  0.56161864E-02 -0.73425703E-02 -0.74580648E-01
  0.38846716E+01  0.79115124E-02  0.84099359E-01 -0.28962220E-01
  0.38883190E+01  0.46871801E-01 -0.19481936E+00  0.94431027E-01
  0.39042010E+01  0.10797328E-01  0.60999325E-01  0.84121404E-01
  0.39084019E+01  0.76800644E-02 -0.60199425E-01 -0.63687468E-01
  0.39262493E+01  0.10266424E-01  0.20452806E-01 -0.99237626E-01
  0.39293740E+01  0.26843563E-02 -0.45891112E-01 -0.24049161E-01
  0.39676961E+01  0.87427605E-03 -0.16948600E-01 -0.24228516E-01
  0.39822523E+01  0.10847178E-01 -0.38368925E-01 -0.96824603E-01
  0.39830315E+01  0.11174912E-02  0.33384574E-01  0.17208751E-02
  0.39930579E+01  0.24065769E-02  0.16704589E-01 -0.46125196E-01
  0.40081456E+01  0.15709011E-02  0.14528424E-01 -0.36875818E-01
  0.40090499E+01  0.31426383E-02 -0.36087679E-01  0.42898924E-01
  0.40118422E+01  0.19308313E-04 -0.19168104E-02  0.39540044E-02
  0.40372062E+01  0.63537471E-03 -0.24507409E-01  0.58958995E-02
  0.40995768E+01  0.78735145E-04 -0.80194098E-03  0.88369699E-02
  0.42140803E+01  0.51311640E-03 -0.14306036E-02  0.22606852E-01
